fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee_name,referee_id
0.4614583333333333,0.3651541095890411,0.782246879334258,2975,1557,809,472,268,0.5705702418335815,0.585,0.4,0.4414089347079037,0.3530499075785582,0.7962830593280915,2732,1495,927,510,292,0.5450963086351459,0.292,0.2,116.5852890218932,112.16981132075472,108.65046614702736,116.61576053756872,14.207758292032024,9.598200340105985,POR,NYK,0022300960,2023-24,2024-03-14,False,Pat Fraher,2003
0.4610911578587309,0.3632135306553911,0.7840599455040872,3025,1573,821,483,269,0.5700054828952151,0.591,0.6,0.4855793557092258,0.3697280252266456,0.7365710080941869,2830,1872,824,484,256,0.5896313138122495,0.585,0.6,116.36927851047322,111.91140024783148,116.77912730544308,115.79262810908004,14.205827444193384,16.132920662654975,SAC,NYK,0022300975,2023-24,2024-03-16,False,Josh Tiven,201639
0.4677060133630289,0.3506205673758865,0.7854406130268199,3122,1852,1060,437,338,0.5663766802771023,0.169,0.0,0.4608064516129032,0.3622611464968153,0.7827788649706457,3199,1674,863,513,289,0.5690579124069753,0.6,0.8,109.79961570134503,118.72941822173436,116.48834823391468,111.83960193180155,7.137830729776186,12.996638533879912,NYK,DET,0022301035,2023-24,2024-03-25,False,Mark Lindsay,200834
0.4614406105899189,0.3631743549648162,0.7813504823151125,3251,1704,876,519,295,0.5698961739230196,0.606,0.8,0.4730418662135022,0.3497495826377295,0.7477360931435963,3089,2086,945,561,348,0.5674351762278352,0.319,0.0,117.01850780798148,111.7961305226682,112.17415040262044,117.65588756992769,13.114916929923186,6.7623726977248095,TOR,NYK,0022301053,2023-24,2024-03-27,False,Zach Zarba,2534
0.4632617891273696,0.3654880860876249,0.7816677275620624,3293,1741,887,526,303,0.5720049079477089,0.611,0.8,0.4619335347432024,0.3466972126765941,0.7825494205862304,3183,2168,1054,532,460,0.5623854170681084,0.233,0.4,117.02975936209596,111.95961319681456,109.49617515167502,116.43799472295515,13.190137059799046,13.721242764056065,SAS,NYK,0022301070,2023-24,2024-03-29,False,Sean Wright,2882
0.4993878175696357,0.391286970423661,0.8303341902313625,3055,1965,851,606,481,0.6093253022730043,0.699,0.6,0.4632681349145233,0.365668813944676,0.7820593809222994,3343,1765,898,536,304,0.5715958784452926,0.603,0.8,118.72085276482343,111.46055437100212,117.00842696629216,112.0213213634451,18.370326796930343,13.212048229791922,NYK,OKC,0022301082,2023-24,2024-03-31,False,Sean Corbin,1151
0.4797594602522734,0.3659793814432989,0.7452591656131479,3290,2142,945,569,313,0.5846357771011221,0.587,0.6,0.4625431616874343,0.3645066273932253,0.7802197802197802,3419,1814,922,555,309,0.5710051315953463,0.587,0.6,116.45718774548313,115.16817170527418,117.02710101286613,112.12245455787892,15.380889257111296,13.351113793874356,NYK,SAC,0022301112,2023-24,2024-04-04,False,Tony Brothers,1146
0.4444444444444444,0.3428571428571428,0.9090909090909092,33,17,11,8,7,0.5734450816056462,0.0,0.0,0.3956043956043956,0.4571428571428571,0.8214285714285714,55,20,11,6,7,0.5371660859465738,1.0,0.0,116.85393258426966,124.7191011235955,124.7191011235955,116.85393258426966,18.5068607678382,14.889868087059057,NYK,PHI,0042300111,2023-24,2024-04-20,True,Sean Corbin,1151
0.4444444444444444,0.3428571428571428,0.9090909090909092,33,17,11,8,7,0.5734450816056462,0.0,0.0,0.3956043956043956,0.4571428571428571,0.8214285714285714,55,20,11,6,7,0.5371660859465738,1.0,0.0,113.2596685082873,118.78453038674031,118.78453038674031,113.2596685082873,17.826477401870793,14.91589435423506,NYK,PHI,0042300112,2023-24,2024-04-22,True,Courtney Kirkland,2004
0.4010989010989011,0.3970588235294117,0.8235294117647058,101,42,18,11,13,0.5258266484054002,1.0,0.5,0.4363636363636363,0.352112676056338,0.8181818181818182,77,43,21,11,13,0.5559774354523758,0.0,0.0,120.51282051282053,121.3235294117647,121.3235294117647,120.51282051282053,14.953617388900408,18.524866091526327,PHI,NYK,0042300113,2023-24,2024-04-25,True,Zach Zarba,2534
0.4301470588235294,0.4081632653061224,0.7857142857142857,133,69,27,15,16,0.5432628797886393,0.667,0.6666666666666666,0.4708333333333333,0.392156862745098,0.8311688311688312,113,67,31,17,21,0.6024536293267124,0.333,0.0,117.03296703296704,116.2534435261708,116.2534435261708,117.03296703296704,14.9584003015177,18.45869801487534,PHI,NYK,0042300114,2023-24,2024-04-28,True,David Guthrie,2714
0.4409937888198758,0.362962962962963,0.839622641509434,155,90,39,22,26,0.5723741319444444,0.25,0.25,0.4301675977653631,0.376,0.7395833333333334,185,88,39,16,27,0.532180691585049,0.75,0.5,115.08620689655172,114.16309012875536,114.16309012875536,115.08620689655172,18.435061659801384,13.389072955188,NYK,PHI,0042300115,2023-24,2024-04-30,True,James Capers,1148
0.4369369369369369,0.3540372670807453,0.725,225,107,53,26,35,0.5354267310789049,0.6,0.6,0.4455205811138014,0.367816091954023,0.816,201,118,55,27,33,0.5705128205128205,0.4,0.2,116.69658886894076,116.93693693693696,116.93693693693696,116.69658886894076,15.04401929923672,18.35656192077245,PHI,NYK,0042300116,2023-24,2024-05-02,True,Scott Foster,1162
0.4787430683918669,0.3442622950819672,0.7102803738317757,263,181,54,27,27,0.5764521833764114,0.667,0.6,0.441340782122905,0.3697916666666667,0.7291666666666666,273,135,62,32,43,0.5413418615497368,0.667,0.6,119.36936936936937,117.7710843373494,117.70992366412214,117.30474732006128,15.923547618500638,15.155623815636654,NYK,IND,0042300211,2023-24,2024-05-06,True,Zach Zarba,2534
0.4848966613672496,0.3481481481481481,0.7222222222222222,295,213,61,36,32,0.5807667582257027,0.0,0.8,0.4539579967689822,0.3813953488372093,0.7470588235294118,313,160,76,37,47,0.5556356298645143,1.0,0.6,120.844327176781,120.63492063492065,120.61579651941096,119.06040268456375,15.886535824856258,15.29892396351136,NYK,IND,0042300212,2023-24,2024-05-08,True,JB DeRosa,1155
0.4680851063829787,0.3918367346938775,0.7552083333333334,357,188,85,42,50,0.5706287683031869,1.0,0.6,0.4889196675900277,0.3585526315789473,0.7062937062937062,329,246,70,41,35,0.5834989553075473,0.0,0.6,119.88095238095238,119.23536439665472,120.82352941176472,119.90577149587752,15.065446776100291,15.92063242786176,IND,NYK,0042300213,2023-24,2024-05-10,True,James Capers,1148
0.4687898089171974,0.4044117647058823,0.7523364485981309,398,207,98,48,56,0.5727057645934757,0.667,0.8,0.4870530209617756,0.3601190476190476,0.7204968944099379,371,268,80,47,41,0.5823051800780187,0.333,0.4,117.0940170940171,119.80728051391864,121.22492080253431,117.14285714285715,3.409800297642243,15.92636980755195,IND,NYK,0042300214,2023-24,2024-05-12,True,Tony Brothers,1146
0.4949944382647386,0.3678474114441417,0.727810650887574,423,299,94,56,48,0.5897098709624394,0.5,0.4,0.4553775743707093,0.3786407766990291,0.746938775510204,441,225,110,56,58,0.558158484416378,0.5,0.6,119.2492781520693,118.1905678537055,118.15533980582524,117.93372319688108,15.886086475671652,13.946734359892073,NYK,IND,0042300215,2023-24,2024-05-14,True,Scott Foster,1162
0.4564102564102564,0.375,0.75,494,251,119,63,63,0.5576634040837274,0.6,0.6,0.490216271884655,0.3730964467005076,0.7329842931937173,452,323,112,61,54,0.5871815286624203,0.4,0.6,118.0679785330948,118.9237668161435,120.12411347517732,118.10115350488022,13.929998198164418,15.92543037343762,IND,NYK,0042300216,2023-24,2024-05-17,True,Zach Zarba,2534
0.4943502824858757,0.3714285714285714,0.7303921568627451,499,358,120,64,62,0.5882301868444815,0.5,0.4,0.4550614947965941,0.3756613756613756,0.7448275862068966,529,271,126,69,68,0.5571500928583488,0.5,0.6,121.72131147540983,118.12961443806398,118.099173553719,120.62966031483016,16.002955420825554,13.898386584521337,NYK,IND,0042300217,2023-24,2024-05-19,True,James Capers,1148
0.4686179843089921,0.3475,0.7589285714285714,1660,944,536,318,210,0.5705891119674679,0.553,0.4,0.508649468892261,0.397404703974047,0.8375149342891278,1524,1018,434,302,239,0.6200727217138738,0.703,0.6,112.1676891615542,111.18488253319714,120.22210743801654,111.03092783505156,9.67064269064269,19.111834992887623,OKC,ORL,0022300546,2023-24,2024-01-13,False,Tony Brothers,1146
0.4764367816091954,0.3734177215189873,0.8370998116760828,1700,995,457,353,241,0.5924332705052593,0.667,0.4,0.4673760851302156,0.340261739799846,0.7534883720930232,1796,1009,571,341,229,0.5675074183976261,0.537,0.4,119.96501749125436,111.63255117324012,112.2015281757402,111.54029566046732,19.00791840343565,9.585544771018457,ORL,PHI,0022300585,2023-24,2024-01-19,False,Tom Washington,1199
0.4675085503814785,0.3422770123277737,0.7560344827586207,1910,1079,616,356,239,0.5686088045646426,0.523,0.4,0.4392619169656586,0.3444893248701673,0.7734627831715211,1860,1097,611,340,275,0.5501313261622133,0.386,0.4,112.15853112404837,111.76207513416816,107.92343645671043,112.98151859274104,14.086605866079552,10.010332008772505,MEM,ORL,0022300638,2023-24,2024-01-26,False,Courtney Kirkland,2004
0.4909185262065386,0.3780573025856045,0.8201058201058201,1949,1186,624,327,267,0.6036122546497096,0.578,1.0,0.4675425038639876,0.3404104741684359,0.7552565180824222,1950,1100,627,364,243,0.5685378056642665,0.511,0.4,117.33888645330994,115.33742331288344,112.22611744084136,111.50984682713349,17.755412227851252,13.805870110057754,ORL,PHX,0022300655,2023-24,2024-01-28,False,Marc Davis,1830
0.4679960610536681,0.34364492266308,0.7546259050683829,2025,1157,645,383,251,0.5696562318287147,0.511,0.4,0.4623455350897645,0.3455497382198952,0.7842105263157895,2022,1385,672,341,279,0.5635224134268111,0.213,0.6,112.4895046179681,111.61182142108572,109.43893052461009,117.91438425644148,13.946515151515152,12.863466291224375,SAS,ORL,0022300681,2023-24,2024-01-31,False,James Capers,1148
0.4679896054807465,0.3439947780678851,0.7569659442724458,2112,1210,673,404,260,0.5693036313803245,0.531,0.4,0.4742388758782201,0.3583389149363697,0.7748837209302326,2076,1267,719,285,239,0.571157495256167,0.125,0.4,112.45967741935485,111.37965760322255,110.98370549185276,120.51075809370602,14.030391791499207,13.5898929249119,DET,ORL,0022300704,2023-24,2024-02-04,False,Zach Zarba,2534
0.460348162475822,0.3413719185423365,0.7766990291262136,2218,1497,732,368,306,0.5602013238807724,0.196,0.2,0.4687286786445304,0.343808925204274,0.7560240963855421,2188,1257,701,418,266,0.5694273806942738,0.529,0.8,109.25440239790184,117.93621013133207,112.5121241513094,111.62340178225494,12.942383200107528,14.043470126364864,ORL,SAS,0022300734,2023-24,2024-02-08,False,Scott Foster,1162
0.4993649449618967,0.3926788685524126,0.82991452991453,2186,1444,615,430,352,0.6105405818126288,0.679,0.6,0.4709875191591854,0.3476161738080869,0.7540029112081513,2275,1314,732,433,277,0.5717810486584318,0.547,0.8,119.2251461988304,111.929952572054,112.57004109077324,111.90520619518568,18.49372413051658,13.983157579940189,ORL,OKC,0022300772,2023-24,2024-02-13,False,Bill Kennedy,1662
0.4738480697384807,0.3514908256880734,0.757703081232493,2390,1394,773,454,290,0.574791786013308,0.554,0.6,0.4726903553299492,0.3602811950790861,0.7734761120263591,2401,1457,819,331,266,0.568768821576946,0.145,0.4,113.29777777777778,112.16696269982238,110.97646645591853,119.84906984906983,12.74137503453778,14.164414392606336,DET,ORL,0022300814,2023-24,2024-02-24,False,Derek Richardson,1204
0.4693154262264503,0.3572080291970803,0.8244330651060717,2748,1677,900,403,349,0.5821403174517986,0.458,0.2,0.4740272565672526,0.3539049699617695,0.7540214477211796,2525,1462,818,484,310,0.5746151748061012,0.559,0.6,115.21739130434784,118.39042779872152,113.10671401995604,111.6891891891892,12.569518518518516,12.8378343453597,ORL,UTA,0022300850,2023-24,2024-02-29,False,Marat Kogut,201245
0.4719208071578146,0.3623030961434003,0.7745398773006135,2568,1557,874,360,294,0.5693558684414666,0.153,0.2,0.4750972762645914,0.353573347662547,0.7524622455679579,2570,1489,833,493,316,0.5755474929949812,0.567,0.8,110.60680809077456,119.29017417022676,113.14257195142238,111.38251910933865,15.019271512113615,12.995914939250907,ORL,DET,0022300874,2023-24,2024-03-03,False,Zach Zarba,2534
0.4767843438219493,0.3529723991507431,0.7532299741602068,2618,1513,853,500,322,0.5770288064726325,0.574,0.8,0.4582095096582466,0.3594288527818808,0.7844677137870855,2504,1512,792,410,287,0.5572972569052892,0.246,0.2,113.1104555883317,111.1802258962187,108.56863065121594,119.20940868997062,12.926810616284303,11.459975970944408,CHA,ORL,0022300885,2023-24,2024-03-05,False,Brian Forte,101283
0.4776768823306848,0.3533090151120375,0.7511196417146513,2659,1536,870,509,323,0.5776969794365989,0.581,0.8,0.4707034728406055,0.3517564402810304,0.7646116893514812,2491,1721,826,471,316,0.567112656864399,0.148,0.0,113.2602032585901,111.23468729851707,110.60747663551402,119.9223602484472,12.482210240037386,12.39176743776827,WAS,ORL,0022300894,2023-24,2024-03-06,False,JB DeRosa,1155
0.5060016906170752,0.3782952548330404,0.7789395070948469,2625,1970,816,496,370,0.606534894590539,0.547,0.4,0.4766801322071245,0.3531202435312024,0.7524937655860349,2738,1569,898,520,338,0.576664239177081,0.578,1.0,120.081044574516,118.54632827751914,112.63899765074392,111.30244207889793,15.952404530538573,11.395102848584877,ORL,IND,0022300928,2023-24,2024-03-10,False,Scott Wall,1198
0.4756727855997148,0.3526238352133399,0.7528631705846895,2818,1616,922,533,347,0.5760957331381998,0.576,0.6,0.4749707014900385,0.3538461538461538,0.7468706536856745,2873,1934,842,501,326,0.5699605796188757,0.348,0.2,112.81934306569345,111.24791001671989,113.2324580922712,117.33392645314352,12.914794932435848,8.271882147313367,TOR,ORL,0022300963,2023-24,2024-03-15,False,Courtney Kirkland,2004
0.4748926329699372,0.3547237076648841,0.7455418381344308,2913,1958,857,512,330,0.5700080053528329,0.343,0.0,0.4760147601476014,0.3541062801932367,0.7543129089827484,2857,1641,936,540,351,0.5768477165569834,0.582,0.6,113.01359847930983,117.2927934512498,112.8427993406264,111.05286805451551,8.256491072302358,12.914508378466795,ORL,TOR,0022300979,2023-24,2024-03-17,False,Scott Foster,1162
0.456961390606719,0.3526315789473684,0.7815457413249212,2791,1669,886,468,312,0.5551971282327257,0.25,0.4,0.4764542936288088,0.3532763532763532,0.7536743092298648,2896,1663,949,547,355,0.577061019796335,0.588,0.6,108.1458609028084,118.47218133647334,112.93039751736367,110.88626292466766,11.876695409032184,12.887502651933852,ORL,CHA,0022300991,2023-24,2024-03-19,False,James Williams,202058
0.482901224749483,0.3653273809523809,0.7427785419532325,3021,1977,883,524,284,0.5871431953756157,0.58,0.8,0.4783779236076055,0.3538602941176471,0.7541834968263128,2977,1728,979,569,365,0.5788514537276751,0.6,0.8,116.57474190354972,115.1095406360424,113.04222924446998,110.85271317829456,15.401905549647486,13.816446177614656,ORL,SAC,0022301020,2023-24,2024-03-23,False,Pat Fraher,2003
0.436269915651359,0.3471926083866382,0.7601026298909558,3080,1819,1043,581,449,0.5465606465047771,0.329,0.2,0.4771041599484037,0.352112676056338,0.7509792949076665,3103,1800,1016,594,381,0.576679812486048,0.575,0.6,106.69934640522877,113.89908880728954,112.83112582781456,110.4356217259443,9.872374587784073,12.039057086310182,ORL,MEM,0022301075,2023-24,2024-03-30,False,Ed Malloy,2530
0.4431990305967888,0.3506334286881896,0.7922330097087379,3100,1704,1075,572,329,0.5447828833530171,0.257,0.0,0.4772292993630573,0.3549222797927461,0.7524861878453039,3146,1828,1031,602,389,0.5778361878921486,0.581,0.4,108.22784810126582,117.08596798062692,112.7876889554678,110.39455782312926,9.96138605442177,12.750205709967489,ORL,POR,0022301090,2023-24,2024-04-01,False,Sean Wright,2882
0.4776258545680547,0.3554621848739496,0.7525441885377611,3228,1881,1059,615,397,0.5786443779383478,0.592,0.4,0.4570224296251693,0.349126213592233,0.7791279485346676,3079,1870,977,512,337,0.5552754265308821,0.237,0.2,112.992700729927,110.6896551724138,108.33884844473856,118.98448893013388,12.786691511387165,10.404279905786757,CHA,ORL,0022301115,2023-24,2024-04-05,False,Tom Washington,1199
0.4765625,0.3527533918595371,0.7568947906026557,3381,1971,1108,651,411,0.5775931525913214,0.575,0.6,0.4646704911151532,0.3619909502262443,0.8265468006345849,3421,1989,901,680,480,0.5743172110930639,0.563,1.0,112.8279515640767,110.97945291818984,116.270337922403,113.36169148004504,11.914308887592586,18.59662274760769,PHI,ORL,0022301171,2023-24,2024-04-12,False,Tom Washington,1199
0.4294478527607362,0.2898550724637681,0.7021276595744681,102,39,32,20,10,0.5253702090592335,1.0,0.5,0.3433734939759036,0.2361111111111111,0.6785714285714286,81,34,28,20,12,0.4432438103231221,0.0,0.0,97.87234042553192,103.20284697508896,103.20284697508896,97.87234042553192,17.863186179267565,12.57129950151016,ORL,CLE,0042300133,2023-24,2024-04-25,True,Scott Foster,1162
0.4163265306122449,0.2718446601941747,0.7333333333333333,134,63,46,22,18,0.5084745762711865,0.667,0.6666666666666666,0.4031007751937984,0.2752293577981651,0.7222222222222222,132,58,36,27,15,0.5005523336095001,0.333,0.0,96.81697612732096,107.4866310160428,107.4866310160428,96.81697612732096,17.82280810031111,12.599030543422009,ORL,CLE,0042300134,2023-24,2024-04-27,True,Courtney Kirkland,2004
0.4388059701492537,0.3111111111111111,0.7252747252747253,175,82,53,34,21,0.535942832764505,0.5,0.25,0.4290220820189274,0.2666666666666666,0.7530864197530864,163,87,61,32,21,0.5175249546279492,0.5,0.5,107.4468085106383,98.94514767932488,98.94514767932488,107.4468085106383,12.5871810866103,14.513223745739875,CLE,ORL,0042300135,2023-24,2024-04-30,True,Tony Brothers,1146
0.5105321507760532,0.3830811554332874,0.7967097532314924,1588,1214,510,312,243,0.6175862034330711,0.59,0.8,0.4656981436642453,0.3548597521200261,0.8220793140407289,1913,1147,632,293,243,0.5781922316548436,0.512,0.8,121.55819017662716,119.53522149600582,114.73684210526316,116.36576787807738,3.073504273504273,12.901798798466755,UTA,IND,0022300564,2023-24,2024-01-15,False,Leon Wood,1201
0.5076964623278423,0.3811447811447811,0.7968036529680366,1631,1241,523,321,247,0.6144152781990196,0.575,0.6,0.4760863623940967,0.3714637146371464,0.7311212814645309,1748,1158,514,276,159,0.584509689481546,0.575,0.4,121.66312308055754,119.56984164500118,116.45447994234928,116.13445378151262,12.362607433217187,15.860642148447024,SAC,IND,0022300583,2023-24,2024-01-18,False,James Capers,1148
